../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2	3	0.1888038319	0.4794034016	61	27	-0.2905995696	-1.259259259	-0.9686596896	11.51703375	12.94389184	1.12389111
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	1.5	2.5	0.2745158847	0.4794034016	42	27	-0.2048875169	-0.5555555556	-0.3506680386	11.52966716	12.94389184	1.122659628
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	1.5	2.5	0.2745158847	0.4794034016	42	27	-0.2048875169	-0.5555555556	-0.3506680386	11.52966716	12.94389184	1.122659628
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2	5	0.2629130597	0.4794034016	44	27	-0.2164903419	-0.6296296296	-0.4131392877	11.56817463	12.94389184	1.118922584
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	1.5	4.5	0.2975309256	0.4794034016	39	27	-0.181872476	-0.4444444444	-0.2625719684	11.6037061	12.94389184	1.115496354
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	1.5	5	0.2975309256	0.4794034016	39	27	-0.181872476	-0.4444444444	-0.2625719684	11.6037061	12.94389184	1.115496354
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	3	4	0.1855074353	0.4794034016	63	27	-0.2938959663	-1.333333333	-1.039437367	11.68696843	12.94389184	1.107549141
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2.5	2.5	0.1130306578	0.4794034016	104	27	-0.3663727437	-2.851851852	-2.485479108	11.75518842	12.94389184	1.101121597
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	3	2.5	0.1130306578	0.4794034016	104	27	-0.3663727437	-2.851851852	-2.485479108	11.75518842	12.94389184	1.101121597
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	3.5	2.5	0.1130306578	0.4794034016	104	27	-0.3663727437	-2.851851852	-2.485479108	11.75518842	12.94389184	1.101121597
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	4	2.5	0.1130306578	0.4794034016	104	27	-0.3663727437	-2.851851852	-2.485479108	11.75518842	12.94389184	1.101121597
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	4.5	2.5	0.1130306578	0.4794034016	104	27	-0.3663727437	-2.851851852	-2.485479108	11.75518842	12.94389184	1.101121597
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	5	2.5	0.1130306578	0.4794034016	104	27	-0.3663727437	-2.851851852	-2.485479108	11.75518842	12.94389184	1.101121597
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2.5	4	0.2231070155	0.4794034016	53	27	-0.2562963861	-0.962962963	-0.7066665769	11.82467182	12.94389184	1.094651254
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	1.5	1.5	0.1395093771	0.4794034016	85	27	-0.3398940245	-2.148148148	-1.808254124	11.85829706	12.94389184	1.091547275
