../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	3.2	3.9	0.1443213909	0.4794034016	69	27	-0.3350820107	-1.555555556	-1.220473545	9.958175973	12.94389184	1.299825578
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.7	3.9	0.191907875	0.4794034016	52	27	-0.2874955266	-0.9259259259	-0.6384303993	9.979209498	12.94389184	1.297085891
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2.7	3.9	0.191907875	0.4794034016	52	27	-0.2874955266	-0.9259259259	-0.6384303993	9.979209498	12.94389184	1.297085891
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2.7	3.9	0.191907875	0.4794034016	52	27	-0.2874955266	-0.9259259259	-0.6384303993	9.979209498	12.94389184	1.297085891
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.5	3	0.120494575	0.4794034016	83	27	-0.3589088266	-2.074074074	-1.715165247	10.00104972	12.94389184	1.294253323
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.1	2.5	3	0.120494575	0.3580496834	83	19	-0.2375551084	-3.368421053	-3.130865944	10.00104972	6.802943985	0.6802229938
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.5	3.5	0.1565101584	0.4794034016	64	27	-0.3228932432	-1.37037037	-1.047477127	10.01665014	12.94389184	1.292237591
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.1	2.5	3.5	0.1565101584	0.3580496834	64	19	-0.201539525	-2.368421053	-2.166881528	10.01665014	6.802943985	0.6791635818
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.5	3.4	4.3	0.2635978439	0.3580496834	38	19	-0.09445183947	-1	-0.9055481605	10.01671807	6.802943985	0.6791589758
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2.5	3	0.1322847906	0.4794034016	76	27	-0.347118611	-1.814814815	-1.467696204	10.05364408	12.94389184	1.287482602
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2.5	3	0.1322847906	0.4794034016	76	27	-0.347118611	-1.814814815	-1.467696204	10.05364408	12.94389184	1.287482602
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.2	2.5	3	0.1322847906	0.3580496834	76	19	-0.2257648928	-3	-2.774235107	10.05364408	6.802943985	0.6766644939
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.3	2.5	3	0.1322847906	0.3580496834	76	19	-0.2257648928	-3	-2.774235107	10.05364408	6.802943985	0.6766644939
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2.4	3.7	0.2188198759	0.4794034016	46	27	-0.2605835257	-0.7037037037	-0.4431201781	10.06571429	12.94389184	1.285938729
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.4	3.7	0.2188198759	0.4794034016	46	27	-0.2605835257	-0.7037037037	-0.4431201781	10.06571429	12.94389184	1.285938729
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2.8	3.8	0.1831351806	0.4794034016	55	27	-0.296268221	-1.037037037	-0.7407688161	10.07243493	12.94389184	1.285080711
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2.8	3.8	0.1831351806	0.4794034016	55	27	-0.296268221	-1.037037037	-0.7407688161	10.07243493	12.94389184	1.285080711
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.6	3.9	0.1736849135	0.4794034016	58	27	-0.305718488	-1.148148148	-0.8424296601	10.07372499	12.94389184	1.284916142
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2.6	3.9	0.1736849135	0.4794034016	58	27	-0.305718488	-1.148148148	-0.8424296601	10.07372499	12.94389184	1.284916142
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.1	2.6	3.9	0.1736849135	0.3580496834	58	19	-0.1843647699	-2.052631579	-1.868266809	10.07372499	6.802943985	0.6753156349
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.2	2.6	3.9	0.1736849135	0.3580496834	58	19	-0.1843647699	-2.052631579	-1.868266809	10.07372499	6.802943985	0.6753156349
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.2	3.6	0.2145305527	0.4794034016	47	27	-0.2648728489	-0.7407407407	-0.4758678918	10.08293598	12.94389184	1.283742342
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2.1	2.8	0.2104666873	0.4794034016	48	27	-0.2689367143	-0.7777777778	-0.5088410635	10.10240099	12.94389184	1.281268864
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.1	2.8	0.2104666873	0.4794034016	48	27	-0.2689367143	-0.7777777778	-0.5088410635	10.10240099	12.94389184	1.281268864
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2	3.3	0.219782808	0.4794034016	46	27	-0.2596205936	-0.7037037037	-0.4440831101	10.11000917	12.94389184	1.280304659
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.3	3.5	0.2152469291	0.4794034016	47	27	-0.2641564725	-0.7407407407	-0.4765842682	10.11660567	12.94389184	1.279469841
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.3	2.3	3.4	0.2301253075	0.3580496834	44	19	-0.1279243759	-1.315789474	-1.187865098	10.12551353	6.802943985	0.6718616261
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.4	2.3	3.4	0.2301253075	0.3580496834	44	19	-0.1279243759	-1.315789474	-1.187865098	10.12551353	6.802943985	0.6718616261
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.5	2.3	3.4	0.2301253075	0.3580496834	44	19	-0.1279243759	-1.315789474	-1.187865098	10.12551353	6.802943985	0.6718616261
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	3.1	3.9	0.1537695995	0.4794034016	66	27	-0.3256338021	-1.444444444	-1.118810642	10.14879357	12.94389184	1.275411876
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.1	2.7	0.2162572576	0.4794034016	47	27	-0.263146144	-0.7407407407	-0.4775945967	10.16409111	12.94389184	1.273492308
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.1	3.4	0.2219963815	0.4794034016	46	27	-0.2574070201	-0.7037037037	-0.4462966836	10.21183355	12.94389184	1.267538467
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.2	2.6	3.8	0.2439597662	0.3580496834	42	19	-0.1140899172	-1.210526316	-1.096436399	10.24631018	6.802943985	0.6639408591
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.4	2.8	0.1179120918	0.4794034016	87	27	-0.3614913097	-2.222222222	-1.860730912	10.25835199	12.94389184	1.261790574
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.1	2.4	2.8	0.1179120918	0.3580496834	87	19	-0.2401375916	-3.578947368	-3.338809777	10.25835199	6.802943985	0.6631614894
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.5	3	3.8	0.2140177566	0.3580496834	48	19	-0.1440319268	-1.526315789	-1.382283863	10.27285232	6.802943985	0.6622254243
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2.7	3.7	0.1712829817	0.4794034016	60	27	-0.3081204199	-1.222222222	-0.9141018023	10.2769789	12.94389184	1.259503592
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.4	3.1	3.8	0.1716029135	0.3580496834	60	19	-0.1864467699	-2.157894737	-1.971447967	10.29617481	6.802943985	0.6607253772
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.5	3.1	3.8	0.1716029135	0.3580496834	60	19	-0.1864467699	-2.157894737	-1.971447967	10.29617481	6.802943985	0.6607253772
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.3	2.7	3.6	0.2063692416	0.3580496834	50	19	-0.1516804418	-1.631578947	-1.479898506	10.31846208	6.802943985	0.6592982492
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.3	2.6	3.8	0.2948868962	0.3580496834	35	19	-0.06316278718	-0.8421052632	-0.778942476	10.32104137	6.802943985	0.6591334868
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.4	2.6	3.8	0.2948868962	0.3580496834	35	19	-0.06316278718	-0.8421052632	-0.778942476	10.32104137	6.802943985	0.6591334868
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.5	2.6	3.8	0.2948868962	0.3580496834	35	19	-0.06316278718	-0.8421052632	-0.778942476	10.32104137	6.802943985	0.6591334868
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.6	3.5	0.1912810276	0.4794034016	54	27	-0.2881223739	-1	-0.7118776261	10.32917549	12.94389184	1.253138922
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.1	2.6	3.6	0.2068067973	0.3580496834	50	19	-0.1512428862	-1.631578947	-1.480336061	10.34033986	6.802943985	0.6579033257
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.3	2	4.3	0.333921969	0.3580496834	31	19	-0.02412771442	-0.6315789474	-0.6074512329	10.35158104	6.802943985	0.6571888835
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.4	2	4.3	0.333921969	0.3580496834	31	19	-0.02412771442	-0.6315789474	-0.6074512329	10.35158104	6.802943985	0.6571888835
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.2	2.4	3.7	0.279784835	0.3580496834	37	19	-0.0782648484	-0.9473684211	-0.8691035727	10.3520389	6.802943985	0.6571598169
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.3	2.4	3.7	0.279784835	0.3580496834	37	19	-0.0782648484	-0.9473684211	-0.8691035727	10.3520389	6.802943985	0.6571598169
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.4	2.4	3.7	0.279784835	0.3580496834	37	19	-0.0782648484	-0.9473684211	-0.8691035727	10.3520389	6.802943985	0.6571598169
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.5	2.4	3.7	0.279784835	0.3580496834	37	19	-0.0782648484	-0.9473684211	-0.8691035727	10.3520389	6.802943985	0.6571598169
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2.1	3.5	0.2413241675	0.4794034016	43	27	-0.2380792341	-0.5925925926	-0.3545133585	10.3769392	12.94389184	1.247370886
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.1	3.5	0.2413241675	0.4794034016	43	27	-0.2380792341	-0.5925925926	-0.3545133585	10.3769392	12.94389184	1.247370886
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.5	2.4	3.6	0.2730858956	0.3580496834	38	19	-0.08496378783	-1	-0.9150362122	10.37726403	6.802943985	0.6555623875
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2.3	3.6	0.2257773391	0.4794034016	46	27	-0.2536260625	-0.7037037037	-0.4500776412	10.3857576	12.94389184	1.246311761
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.4	2.1	3.5	0.3246030887	0.3580496834	32	19	-0.0334465947	-0.6842105263	-0.6507639316	10.38729884	6.802943985	0.6549290716
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.5	2.1	3.5	0.3246030887	0.3580496834	32	19	-0.0334465947	-0.6842105263	-0.6507639316	10.38729884	6.802943985	0.6549290716
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.6	3.7	0.1964485537	0.4794034016	53	27	-0.2829548479	-0.962962963	-0.680008115	10.41177334	12.94389184	1.24319762
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.3	2.7	0.1156884013	0.4794034016	90	27	-0.3637150003	-2.333333333	-1.969618333	10.41195611	12.94389184	1.243175797
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.1	2.3	2.7	0.1156884013	0.3580496834	90	19	-0.2423612822	-3.736842105	-3.494480823	10.41195611	6.802943985	0.6533780887
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.8	3	0.1001862653	0.4794034016	104	27	-0.3792171363	-2.851851852	-2.472634716	10.41937159	12.94389184	1.242291028
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.1	2.8	3	0.1001862653	0.3580496834	104	19	-0.2578634181	-4.473684211	-4.215820792	10.41937159	6.802943985	0.652913079
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.1	3.4	0.1390267905	0.4794034016	75	27	-0.3403766111	-1.777777778	-1.437401167	10.42700929	12.94389184	1.24138106
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2.1	3.4	0.1390267905	0.4794034016	75	27	-0.3403766111	-1.777777778	-1.437401167	10.42700929	12.94389184	1.24138106
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2.1	3.4	0.1390267905	0.4794034016	75	27	-0.3403766111	-1.777777778	-1.437401167	10.42700929	12.94389184	1.24138106
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.1	2.1	3.4	0.1390267905	0.3580496834	75	19	-0.2190228929	-2.947368421	-2.728345528	10.42700929	6.802943985	0.6524348255
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.2	2.1	3.4	0.1390267905	0.3580496834	75	19	-0.2190228929	-2.947368421	-2.728345528	10.42700929	6.802943985	0.6524348255
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.3	2.1	3.4	0.1390267905	0.3580496834	75	19	-0.2190228929	-2.947368421	-2.728345528	10.42700929	6.802943985	0.6524348255
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.2	3.5	4.1	0.1604478719	0.3580496834	65	19	-0.1976018115	-2.421052632	-2.22345082	10.42911167	6.802943985	0.6523033023
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	2	2.7	0.2089535474	0.4794034016	50	27	-0.2704498542	-0.8518518519	-0.5814019976	10.44767737	12.94389184	1.238925302
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	3	3.8	0.1536566688	0.4794034016	68	27	-0.3257467328	-1.518518519	-1.192771786	10.44865348	12.94389184	1.238809562
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	3.2	3.9	0.1583973429	0.4794034016	66	27	-0.3210060587	-1.444444444	-1.123438386	10.45422463	12.94389184	1.238149389
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.6	3.8	0.1518983278	0.4794034016	69	27	-0.3275050738	-1.555555556	-1.228050482	10.48098462	12.94389184	1.234988154
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	5	0.1	2.6	3.8	0.1518983278	0.3580496834	69	19	-0.2061513556	-2.631578947	-2.425427592	10.48098462	6.802943985	0.6490748946
