matrix2 rmse


Curvature:
1572012915.372895, 60.0, 1.0, same, 1.0
1572013023.342954, 33537384.0, 5.0, tripling polling, 1.6666666666666667
1572013025.0096207, 33538533.0, 1.6666666666666667, same_p, 1.6666666666666667
1572013026.6762874, 33538533.0, 1.6666666666666667, halfing polling, 3.3333333333333335
1572013030.0096207, 33538533.0, 3.3333333333333335, halfing polling, 5.0
1572013035.0096207, 33538593.0, 5.0, halfing polling, 5.0
1572013040.0096207, 33818889.0, 5.0, halfing polling, 5.0
1572013045.0096207, 34801410.0, 5.0, halfing polling, 5.0
1572013050.0096207, 34801410.0, 5.0, halfing polling, 5.0
1572013055.0096207, 34802584.0, 5.0, halfing polling, 5.0
1572013060.0096207, 34802584.0, 5.0, halfing polling, 5.0
1572013065.0096207, 34802644.0, 5.0, halfing polling, 5.0
1572013070.0096207, 34803076.0, 5.0, halfing polling, 5.0
